MyoITU_EMG_1,MyoITU_EMG_2,MyoITU_EMG_3,MyoITU_EMG_4,MyoITU_EMG_5,MyoITU_EMG_6,MyoITU_EMG_7,MyoITU_EMG_8,MyoITU_roll,MyoITU_pitch,MyoITU_yaw,MyoITU_accel_x,MyoITU_accel_y,MyoITU_accel_z,MyoITU_gyro_x,MyoITU_gyro_y,MyoITU_gyro_z,MyoMarmara_EMG_1,MyoMarmara_EMG_2,MyoMarmara_EMG_3,MyoMarmara_EMG_4,MyoMarmara_EMG_5,MyoMarmara_EMG_6,MyoMarmara_EMG_7,MyoMarmara_EMG_8,MyoMarmara_roll,MyoMarmara_pitch,MyoMarmara_yaw,MyoMarmara_accel_x,MyoMarmara_accel_y,MyoMarmara_accel_z,MyoMarmara_gyro_x,MyoMarmara_gyro_y,MyoMarmara_gyro_z
-1.0,-4.0,-2.0,1.0,1.0,1.0,1.0,-2.0,-2.681181,1.5707964,-2.8322513,-1857.0,-795.0,489.0,1.0,-3.0,-1.0,1.0,-1.0,-1.0,-6.0,-6.0,-9.0,-5.0,2.0,1.9793316,-1.5707964,2.3494556,711.0,1034.0,1528.0,39.0,43.0,-71.0
-1.0,-1.0,0.0,0.0,-2.0,0.0,-4.0,1.0,-2.681181,1.5707964,-2.8322513,-1857.0,-795.0,489.0,1.0,-3.0,-1.0,2.0,1.0,0.0,6.0,45.0,8.0,-5.0,6.0,1.9784199,-1.5707964,2.348728,710.0,1043.0,1512.0,34.0,69.0,-79.0
1.0,1.0,3.0,0.0,-1.0,-2.0,0.0,-2.0,-2.681181,1.5707964,-2.8322513,-1855.0,-788.0,476.0,11.0,-1.0,-3.0,-2.0,-5.0,-7.0,-14.0,-18.0,8.0,5.0,1.0,1.9784199,-1.5707964,2.348728,710.0,1043.0,1512.0,34.0,69.0,-79.0
0.0,4.0,-1.0,0.0,-1.0,0.0,-2.0,-1.0,-2.681181,1.5707964,-2.8322513,-1855.0,-788.0,476.0,11.0,-1.0,-3.0,-2.0,0.0,6.0,11.0,17.0,10.0,0.0,0.0,1.9769503,-1.5707964,2.3478765,678.0,1045.0,1497.0,21.0,93.0,-86.0
-1.0,0.0,0.0,-1.0,0.0,-3.0,-2.0,2.0,-2.6812198,1.5707964,-2.8322349,-1860.0,-793.0,477.0,8.0,0.0,0.0,-2.0,0.0,6.0,11.0,17.0,10.0,0.0,0.0,1.9769503,-1.5707964,2.3478765,678.0,1045.0,1497.0,21.0,93.0,-86.0
-3.0,-1.0,-2.0,0.0,-4.0,-2.0,-1.0,0.0,-2.6812198,1.5707964,-2.8322349,-1860.0,-793.0,477.0,8.0,0.0,0.0,-8.0,-2.0,-2.0,-16.0,-20.0,-11.0,-9.0,-12.0,1.9755003,-1.5707964,2.3470314,676.0,1035.0,1484.0,27.0,97.0,-98.0
-1.0,-1.0,1.0,0.0,-1.0,-3.0,-1.0,-2.0,-2.6812198,1.5707964,-2.8322349,-1865.0,-799.0,485.0,-1.0,2.0,4.0,-1.0,1.0,3.0,0.0,-20.0,-10.0,1.0,-1.0,1.9755003,-1.5707964,2.3470314,676.0,1035.0,1484.0,27.0,97.0,-98.0
0.0,-2.0,-2.0,-1.0,1.0,-1.0,0.0,0.0,-2.6812198,1.5707964,-2.8322349,-1865.0,-799.0,485.0,-1.0,2.0,4.0,-1.0,1.0,3.0,0.0,-20.0,-10.0,1.0,-1.0,1.9739482,-1.5707964,2.3460622,666.0,1015.0,1504.0,35.0,97.0,-108.0
0.0,2.0,-2.0,-3.0,-3.0,-1.0,-1.0,-2.0,-2.6812198,1.5707964,-2.8322349,-1858.0,-789.0,473.0,-1.0,1.0,5.0,-7.0,-8.0,-6.0,2.0,25.0,-3.0,-12.0,-10.0,1.9739482,-1.5707964,2.3460622,666.0,1015.0,1504.0,35.0,97.0,-108.0
2.0,1.0,0.0,1.0,-1.0,0.0,-1.0,-2.0,-2.6812198,1.5707964,-2.8322349,-1858.0,-789.0,473.0,-1.0,1.0,5.0,-6.0,-3.0,-6.0,-16.0,-33.0,-14.0,-10.0,-6.0,1.9725506,-1.5707964,2.3451946,689.0,1030.0,1515.0,67.0,121.0,-108.0
-1.0,-1.0,-1.0,-2.0,0.0,0.0,-1.0,-3.0,-2.6812994,1.5707964,-2.832242,-1860.0,-786.0,482.0,-2.0,3.0,4.0,-6.0,-3.0,-6.0,-16.0,-33.0,-14.0,-10.0,-6.0,1.9725506,-1.5707964,2.3451946,689.0,1030.0,1515.0,67.0,121.0,-108.0
0.0,-3.0,1.0,-2.0,-1.0,-1.0,1.0,1.0,-2.6812994,1.5707964,-2.832242,-1860.0,-786.0,482.0,-2.0,3.0,4.0,3.0,3.0,4.0,4.0,2.0,11.0,3.0,1.0,1.9707636,-1.5707964,2.3441815,661.0,1041.0,1504.0,79.0,144.0,-123.0
-1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-1.0,-2.681159,1.5707964,-2.8321347,-1855.0,-802.0,482.0,-2.0,5.0,3.0,-4.0,-7.0,-6.0,-8.0,-24.0,4.0,5.0,2.0,1.9707636,-1.5707964,2.3441815,661.0,1041.0,1504.0,79.0,144.0,-123.0
1.0,-3.0,0.0,1.0,0.0,1.0,-2.0,-2.0,-2.681159,1.5707964,-2.8321347,-1855.0,-802.0,482.0,-2.0,5.0,3.0,0.0,3.0,1.0,3.0,8.0,-2.0,5.0,-1.0,1.9687611,-1.5707964,2.342984,648.0,1047.0,1508.0,58.0,151.0,-139.0
2.0,-3.0,-2.0,-2.0,-2.0,-1.0,-3.0,-2.0,-2.681159,1.5707964,-2.8321347,-1854.0,-794.0,486.0,-1.0,5.0,6.0,-4.0,2.0,2.0,11.0,40.0,21.0,1.0,-9.0,1.9687611,-1.5707964,2.342984,648.0,1047.0,1508.0,58.0,151.0,-139.0
-1.0,-3.0,2.0,-1.0,0.0,-2.0,-2.0,0.0,-2.681159,1.5707964,-2.8321347,-1854.0,-794.0,486.0,-1.0,5.0,6.0,0.0,-4.0,-4.0,-11.0,-10.0,-4.0,7.0,-1.0,1.9665544,-1.5707964,2.3418632,624.0,1053.0,1503.0,61.0,166.0,-136.0
-1.0,-2.0,2.0,2.0,1.0,0.0,2.0,-1.0,-2.6812198,1.5707964,-2.8322349,-1857.0,-784.0,489.0,-2.0,3.0,7.0,0.0,-4.0,-4.0,-11.0,-10.0,-4.0,7.0,-1.0,1.9665544,-1.5707964,2.3418632,624.0,1053.0,1503.0,61.0,166.0,-136.0
-2.0,1.0,-4.0,0.0,-2.0,0.0,1.0,-1.0,-2.6812198,1.5707964,-2.8322349,-1857.0,-784.0,489.0,-2.0,3.0,7.0,5.0,2.0,4.0,8.0,-6.0,-6.0,-10.0,3.0,1.9644116,-1.5707964,2.3408277,629.0,1047.0,1492.0,77.0,186.0,-139.0
-3.0,-1.0,-2.0,-2.0,-2.0,-4.0,-1.0,0.0,-2.6812198,1.5707964,-2.8322349,-1862.0,-791.0,486.0,-3.0,1.0,7.0,3.0,-1.0,0.0,3.0,22.0,-2.0,-1.0,1.0,1.9644116,-1.5707964,2.3408277,629.0,1047.0,1492.0,77.0,186.0,-139.0
0.0,-1.0,0.0,-3.0,0.0,0.0,-1.0,-2.0,-2.6812198,1.5707964,-2.8322349,-1862.0,-791.0,486.0,-3.0,1.0,7.0,-2.0,2.0,-3.0,-2.0,33.0,3.0,2.0,-2.0,1.9620259,-1.5707964,2.3397558,595.0,1079.0,1513.0,68.0,192.0,-136.0
0.0,-2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,-2.681181,1.5707964,-2.8322513,-1855.0,-797.0,487.0,5.0,3.0,8.0,6.0,-1.0,-6.0,-2.0,23.0,1.0,-1.0,0.0,1.9620259,-1.5707964,2.3397558,595.0,1079.0,1513.0,68.0,192.0,-136.0
-1.0,0.0,-5.0,1.0,1.0,0.0,2.0,-2.0,-2.681181,1.5707964,-2.8322513,-1855.0,-797.0,487.0,5.0,3.0,8.0,-2.0,-3.0,-6.0,4.0,12.0,-6.0,-7.0,-10.0,1.9595833,-1.5707964,2.338796,598.0,1101.0,1541.0,46.0,192.0,-128.0
-2.0,2.0,-1.0,1.0,1.0,0.0,0.0,-2.0,-2.6813056,1.5707964,-2.8322482,-1861.0,-797.0,488.0,21.0,4.0,5.0,-2.0,-3.0,-6.0,4.0,12.0,-6.0,-7.0,-10.0,1.9595833,-1.5707964,2.338796,598.0,1101.0,1541.0,46.0,192.0,-128.0
1.0,-3.0,2.0,0.0,0.0,1.0,-1.0,1.0,-2.6813056,1.5707964,-2.8322482,-1861.0,-797.0,488.0,21.0,4.0,5.0,-6.0,-5.0,-2.0,-10.0,-49.0,-14.0,-2.0,-2.0,1.9572701,-1.5707964,2.338236,649.0,1091.0,1530.0,43.0,224.0,-115.0
-2.0,-2.0,-3.0,-1.0,-1.0,0.0,-1.0,0.0,-2.6814528,1.5707964,-2.8323615,-1857.0,-785.0,483.0,25.0,2.0,4.0,1.0,1.0,6.0,3.0,-1.0,-3.0,-2.0,-4.0,1.9572701,-1.5707964,2.338236,649.0,1091.0,1530.0,43.0,224.0,-115.0
-2.0,-2.0,-3.0,-1.0,-1.0,0.0,-1.0,0.0,-2.6814528,1.5707964,-2.8323615,-1857.0,-785.0,483.0,25.0,2.0,4.0,-5.0,-3.0,4.0,1.0,-15.0,2.0,-16.0,-8.0,1.9545593,-1.5707964,2.337797,621.0,1099.0,1550.0,36.0,253.0,-114.0
-3.0,-3.0,0.0,1.0,-1.0,0.0,-4.0,1.0,-2.6814528,1.5707964,-2.8323615,-1855.0,-772.0,475.0,11.0,1.0,6.0,-2.0,-4.0,3.0,11.0,5.0,1.0,6.0,5.0,1.9545593,-1.5707964,2.337797,621.0,1099.0,1550.0,36.0,253.0,-114.0
1.0,0.0,-2.0,-2.0,-2.0,0.0,1.0,0.0,-2.6814528,1.5707964,-2.8323615,-1855.0,-772.0,475.0,11.0,1.0,6.0,1.0,-4.0,-3.0,-9.0,-16.0,8.0,10.0,10.0,1.9514122,-1.5707964,2.3373601,602.0,1107.0,1558.0,-6.0,256.0,-112.0
0.0,2.0,1.0,0.0,0.0,-3.0,-2.0,0.0,-2.6814528,1.5707964,-2.8323615,-1853.0,-782.0,480.0,-7.0,-1.0,5.0,1.0,-4.0,-3.0,-9.0,-16.0,8.0,10.0,10.0,1.9514122,-1.5707964,2.3373601,602.0,1107.0,1558.0,-6.0,256.0,-112.0
-4.0,-2.0,0.0,3.0,1.0,0.0,1.0,-1.0,-2.6814528,1.5707964,-2.8323615,-1853.0,-782.0,480.0,-7.0,-1.0,5.0,-1.0,-1.0,5.0,22.0,21.0,7.0,0.0,-4.0,1.9485548,-1.5707964,2.3371413,631.0,1104.0,1565.0,-6.0,260.0,-104.0
0.0,2.0,-1.0,-3.0,-1.0,-1.0,-1.0,-2.0,-2.6815324,1.5707964,-2.8323689,-1865.0,-788.0,479.0,-16.0,0.0,3.0,-6.0,-2.0,-10.0,-21.0,-31.0,-15.0,-3.0,-9.0,1.9485548,-1.5707964,2.3371413,631.0,1104.0,1565.0,-6.0,260.0,-104.0
1.0,0.0,-2.0,-2.0,-1.0,-3.0,-1.0,-2.0,-2.6815324,1.5707964,-2.8323689,-1865.0,-788.0,479.0,-16.0,0.0,3.0,4.0,4.0,-1.0,-2.0,-11.0,-10.0,14.0,20.0,1.9456495,-1.5707964,2.3369322,622.0,1094.0,1573.0,1.0,270.0,-108.0
0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-2.6814528,1.5707964,-2.8323615,-1859.0,-792.0,494.0,-9.0,1.0,2.0,0.0,3.0,2.0,7.0,14.0,6.0,-12.0,-2.0,1.9456495,-1.5707964,2.3369322,622.0,1094.0,1573.0,1.0,270.0,-108.0
-4.0,-1.0,-2.0,-2.0,-3.0,-1.0,-2.0,-1.0,-2.6814528,1.5707964,-2.8323615,-1859.0,-792.0,494.0,-9.0,1.0,2.0,-2.0,-5.0,-7.0,-25.0,-15.0,-7.0,6.0,20.0,1.9427117,-1.5707964,2.3366597,583.0,1124.0,1613.0,-6.0,251.0,-105.0
1.0,-1.0,-1.0,-2.0,-1.0,-1.0,1.0,0.0,-2.681414,1.5707964,-2.832378,-1858.0,-794.0,493.0,3.0,3.0,6.0,-2.0,3.0,2.0,5.0,35.0,12.0,-9.0,5.0,1.9427117,-1.5707964,2.3366597,583.0,1124.0,1613.0,-6.0,251.0,-105.0
-1.0,2.0,-4.0,-1.0,-1.0,-1.0,-3.0,0.0,-2.681414,1.5707964,-2.832378,-1858.0,-794.0,493.0,3.0,3.0,6.0,-2.0,3.0,2.0,5.0,35.0,12.0,-9.0,5.0,1.9406166,-1.5707964,2.3365002,631.0,1152.0,1648.0,-12.0,200.0,-87.0
-1.0,2.0,-4.0,-1.0,-1.0,-1.0,-3.0,0.0,-2.6817563,1.5707964,-2.8326929,-1865.0,-795.0,478.0,16.0,2.0,9.0,-2.0,3.0,2.0,5.0,35.0,12.0,-9.0,5.0,1.9406166,-1.5707964,2.3365002,631.0,1152.0,1648.0,-12.0,200.0,-87.0
-2.0,-2.0,0.0,-2.0,-3.0,-2.0,1.0,-1.0,-2.6817563,1.5707964,-2.8326929,-1865.0,-795.0,478.0,16.0,2.0,9.0,12.0,-1.0,-8.0,-6.0,11.0,11.0,23.0,11.0,1.9384034,-1.5707964,2.3364022,638.0,1141.0,1689.0,-55.0,166.0,-74.0
-2.0,-2.0,0.0,-2.0,-3.0,-2.0,1.0,-1.0,-2.6821601,1.5707964,-2.8331077,-1860.0,-785.0,478.0,18.0,3.0,12.0,12.0,-1.0,-8.0,-6.0,11.0,11.0,23.0,11.0,1.9384034,-1.5707964,2.3364022,638.0,1141.0,1689.0,-55.0,166.0,-74.0
1.0,-1.0,2.0,1.0,1.0,2.0,1.0,0.0,-2.6821601,1.5707964,-2.8331077,-1851.0,-774.0,486.0,12.0,3.0,9.0,1.0,-2.0,0.0,-9.0,-17.0,-4.0,-15.0,-17.0,1.9384034,-1.5707964,2.3364022,638.0,1141.0,1689.0,-55.0,166.0,-74.0
-1.0,0.0,2.0,-3.0,-1.0,-1.0,-1.0,0.0,-2.6821601,1.5707964,-2.8331077,-1851.0,-774.0,486.0,12.0,3.0,9.0,0.0,0.0,1.0,0.0,-15.0,-2.0,-5.0,-5.0,1.9349971,-1.5707964,2.3362072,600.0,1135.0,1735.0,-58.0,61.0,-37.0
-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,-2.6821601,1.5707964,-2.8331077,-1866.0,-778.0,483.0,-9.0,2.0,4.0,0.0,1.0,3.0,-4.0,2.0,-8.0,-24.0,-8.0,1.9349971,-1.5707964,2.3362072,600.0,1135.0,1735.0,-58.0,61.0,-37.0
0.0,1.0,1.0,0.0,0.0,-4.0,0.0,1.0,-2.6821601,1.5707964,-2.8331077,-1866.0,-778.0,483.0,-9.0,2.0,4.0,-1.0,6.0,2.0,4.0,3.0,-20.0,-21.0,-18.0,1.9348245,-1.5707964,2.3362708,595.0,1157.0,1733.0,-23.0,-14.0,7.0
-2.0,0.0,-1.0,-2.0,0.0,-2.0,-5.0,-2.0,-2.6822145,1.5707964,-2.8332014,-1855.0,-792.0,489.0,-18.0,5.0,4.0,-1.0,0.0,-2.0,-3.0,-9.0,-18.0,-10.0,-10.0,1.9348245,-1.5707964,2.3362708,595.0,1157.0,1733.0,-23.0,-14.0,7.0
-1.0,-3.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,-2.6822145,1.5707964,-2.8332014,-1855.0,-792.0,489.0,-18.0,5.0,4.0,-3.0,-1.0,4.0,13.0,-7.0,-2.0,0.0,-4.0,1.9353838,-1.5707964,2.3367348,596.0,1179.0,1709.0,-37.0,-62.0,57.0
0.0,-2.0,2.0,-1.0,-2.0,-1.0,1.0,1.0,-2.6822534,1.5707964,-2.833185,-1860.0,-792.0,466.0,-10.0,7.0,2.0,-3.0,-1.0,4.0,13.0,-7.0,-2.0,0.0,-4.0,1.9353838,-1.5707964,2.3367348,596.0,1179.0,1709.0,-37.0,-62.0,57.0
-1.0,-1.0,2.0,-3.0,-2.0,-1.0,1.0,-2.0,-2.6822534,1.5707964,-2.833185,-1860.0,-792.0,466.0,-10.0,7.0,2.0,-9.0,-2.0,-4.0,-3.0,-5.0,-2.0,-1.0,-13.0,1.9359837,-1.5707964,2.3373466,542.0,1163.0,1710.0,-65.0,-122.0,103.0
-2.0,-2.0,-1.0,-5.0,-4.0,-1.0,-1.0,-3.0,-2.6822534,1.5707964,-2.833185,-1860.0,-790.0,481.0,5.0,4.0,4.0,-3.0,-2.0,-1.0,-8.0,-11.0,-6.0,-3.0,-5.0,1.9359837,-1.5707964,2.3373466,542.0,1163.0,1710.0,-65.0,-122.0,103.0
-2.0,0.0,0.0,1.0,1.0,-1.0,-4.0,-1.0,-2.6822534,1.5707964,-2.833185,-1860.0,-790.0,481.0,5.0,4.0,4.0,-2.0,-6.0,-3.0,-3.0,-13.0,7.0,6.0,-2.0,1.9373701,-1.5707964,2.3386357,521.0,1188.0,1696.0,-101.0,-191.0,192.0
-1.0,0.0,-2.0,0.0,-1.0,-1.0,0.0,1.0,-2.6822534,1.5707964,-2.833185,-1855.0,-782.0,488.0,10.0,4.0,7.0,-3.0,-5.0,-6.0,-8.0,-6.0,-2.0,-11.0,1.0,1.9373701,-1.5707964,2.3386357,521.0,1188.0,1696.0,-101.0,-191.0,192.0
-2.0,1.0,-2.0,0.0,-1.0,3.0,-1.0,0.0,-2.6822534,1.5707964,-2.833185,-1855.0,-782.0,488.0,10.0,4.0,7.0,0.0,0.0,12.0,1.0,-72.0,-2.0,8.0,13.0,1.9397993,-1.5707964,2.3408215,552.0,1188.0,1654.0,-143.0,-249.0,293.0
-1.0,-1.0,-2.0,0.0,1.0,-1.0,2.0,-1.0,-2.6822534,1.5707964,-2.833185,-1848.0,-787.0,480.0,7.0,6.0,5.0,0.0,0.0,12.0,1.0,-72.0,-2.0,8.0,13.0,1.9397993,-1.5707964,2.3408215,552.0,1188.0,1654.0,-143.0,-249.0,293.0
-1.0,0.0,-1.0,-2.0,0.0,-1.0,-2.0,2.0,-2.6822534,1.5707964,-2.833185,-1848.0,-787.0,480.0,7.0,6.0,5.0,-3.0,-9.0,-7.0,0.0,20.0,-8.0,-6.0,-15.0,1.9427639,-1.5707964,2.343743,568.0,1152.0,1642.0,-182.0,-300.0,361.0
-1.0,-1.0,0.0,0.0,1.0,1.0,-3.0,-2.0,-2.6822534,1.5707964,-2.833185,-1857.0,-792.0,488.0,12.0,8.0,-6.0,-6.0,0.0,0.0,-5.0,-11.0,1.0,-3.0,-5.0,1.9427639,-1.5707964,2.343743,568.0,1152.0,1642.0,-182.0,-300.0,361.0
-1.0,-4.0,1.0,-1.0,-1.0,0.0,0.0,0.0,-2.6822534,1.5707964,-2.833185,-1857.0,-792.0,488.0,12.0,8.0,-6.0,7.0,7.0,12.0,25.0,19.0,6.0,2.0,11.0,1.9465088,-1.5707964,2.3472002,614.0,1119.0,1642.0,-213.0,-345.0,417.0
1.0,-3.0,-1.0,-1.0,-4.0,0.0,-1.0,0.0,-2.6821845,1.5707964,-2.83303,-1858.0,-797.0,474.0,15.0,10.0,-7.0,-3.0,-8.0,-3.0,0.0,-21.0,-7.0,-7.0,-1.0,1.9465088,-1.5707964,2.3472002,614.0,1119.0,1642.0,-213.0,-345.0,417.0
0.0,1.0,3.0,1.0,-3.0,1.0,1.0,-3.0,-2.6821845,1.5707964,-2.83303,-1858.0,-797.0,474.0,15.0,10.0,-7.0,4.0,7.0,-4.0,-6.0,27.0,2.0,1.0,10.0,1.9509884,-1.5707964,2.3512638,643.0,1096.0,1617.0,-213.0,-355.0,457.0
-3.0,-1.0,1.0,1.0,1.0,0.0,1.0,-1.0,-2.682333,1.5707964,-2.8331923,-1859.0,-781.0,468.0,15.0,8.0,-7.0,4.0,7.0,-4.0,-6.0,27.0,2.0,1.0,10.0,1.9509884,-1.5707964,2.3512638,643.0,1096.0,1617.0,-213.0,-355.0,457.0
-3.0,-1.0,-2.0,0.0,-2.0,0.0,1.0,-1.0,-2.682333,1.5707964,-2.8331923,-1859.0,-781.0,468.0,15.0,8.0,-7.0,3.0,-2.0,-4.0,0.0,8.0,6.0,17.0,0.0,1.9560345,-1.5707964,2.3555806,643.0,1056.0,1577.0,-229.0,-376.0,473.0
2.0,0.0,0.0,-1.0,1.0,0.0,2.0,-1.0,-2.682333,1.5707964,-2.8331923,-1866.0,-783.0,482.0,5.0,8.0,-7.0,-5.0,-8.0,-1.0,0.0,7.0,-6.0,-17.0,-1.0,1.9560345,-1.5707964,2.3555806,643.0,1056.0,1577.0,-229.0,-376.0,473.0
2.0,-2.0,-1.0,-1.0,2.0,-1.0,0.0,0.0,-2.682333,1.5707964,-2.8331923,-1866.0,-783.0,482.0,5.0,8.0,-7.0,-2.0,-3.0,-6.0,-12.0,20.0,-8.0,22.0,7.0,1.9617276,-1.5707964,2.3600183,653.0,1013.0,1575.0,-232.0,-410.0,483.0
2.0,-1.0,-1.0,0.0,2.0,0.0,2.0,0.0,-2.682333,1.5707964,-2.8331923,-1854.0,-790.0,486.0,-2.0,11.0,-8.0,-1.0,1.0,-4.0,-9.0,1.0,13.0,15.0,-13.0,1.9617276,-1.5707964,2.3600183,653.0,1013.0,1575.0,-232.0,-410.0,483.0
-5.0,1.0,-1.0,1.0,0.0,-1.0,-3.0,-1.0,-2.6821845,1.5707964,-2.83303,-1850.0,-798.0,488.0,8.0,15.0,-9.0,-2.0,1.0,5.0,2.0,0.0,-1.0,8.0,-11.0,1.9617276,-1.5707964,2.3600183,653.0,1013.0,1575.0,-232.0,-410.0,483.0
-5.0,1.0,-1.0,1.0,0.0,-1.0,-3.0,-1.0,-2.6821845,1.5707964,-2.83303,-1850.0,-798.0,488.0,8.0,15.0,-9.0,-2.0,1.0,5.0,2.0,0.0,-1.0,8.0,-11.0,1.9686396,-1.5707964,2.3647387,710.0,980.0,1547.0,-202.0,-417.0,493.0
0.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.6821845,1.5707964,-2.83303,-1850.0,-798.0,488.0,8.0,15.0,-9.0,2.0,-3.0,-12.0,-14.0,3.0,-12.0,-18.0,1.0,1.9757408,-1.5707964,2.3696063,714.0,973.0,1528.0,-192.0,-400.0,491.0
-1.0,0.0,-1.0,-3.0,-2.0,-1.0,-1.0,-2.0,-2.6822472,1.5707964,-2.8325155,-1864.0,-792.0,470.0,23.0,16.0,-10.0,2.0,-3.0,-12.0,-14.0,3.0,-12.0,-18.0,1.0,1.9757408,-1.5707964,2.3696063,714.0,973.0,1528.0,-192.0,-400.0,491.0
-2.0,2.0,-2.0,-1.0,-1.0,-1.0,-2.0,0.0,-2.6822472,1.5707964,-2.8325155,-1864.0,-792.0,470.0,23.0,16.0,-10.0,0.0,1.0,0.0,8.0,-24.0,13.0,10.0,26.0,1.9830526,-1.5707964,2.374312,690.0,933.0,1520.0,-183.0,-409.0,478.0
-2.0,2.0,-2.0,-1.0,-1.0,-1.0,-2.0,0.0,-2.6823936,1.5707964,-2.8322182,-1859.0,-777.0,473.0,26.0,14.0,-9.0,0.0,1.0,0.0,8.0,-24.0,13.0,10.0,26.0,1.9830526,-1.5707964,2.374312,690.0,933.0,1520.0,-183.0,-409.0,478.0
0.0,2.0,0.0,3.0,-1.0,-6.0,-2.0,-1.0,-2.6823936,1.5707964,-2.8322182,-1859.0,-777.0,473.0,26.0,14.0,-9.0,-9.0,-4.0,-9.0,-1.0,30.0,-15.0,-33.0,-33.0,1.9914052,-1.5707964,2.3793726,740.0,893.0,1499.0,-143.0,-413.0,483.0
-1.0,-1.0,-1.0,0.0,-2.0,-2.0,-3.0,-2.0,-2.6824546,1.5707964,-2.832318,-1868.0,-778.0,488.0,8.0,15.0,-6.0,-9.0,-4.0,-9.0,-1.0,30.0,-15.0,-33.0,-33.0,1.9914052,-1.5707964,2.3793726,740.0,893.0,1499.0,-143.0,-413.0,483.0
-2.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-2.6824546,1.5707964,-2.832318,-1849.0,-783.0,497.0,-3.0,13.0,-1.0,-1.0,-1.0,-3.0,3.0,-2.0,-2.0,8.0,7.0,1.9914052,-1.5707964,2.3793726,740.0,893.0,1499.0,-143.0,-413.0,483.0
0.0,-1.0,1.0,2.0,1.0,1.0,-1.0,1.0,-2.6824546,1.5707964,-2.832318,-1849.0,-783.0,497.0,-3.0,13.0,-1.0,-1.0,-2.0,5.0,12.0,-9.0,0.0,-16.0,-4.0,2.0086048,-1.5707964,2.3899128,797.0,924.0,1473.0,-44.0,-328.0,487.0
-1.0,0.0,0.0,-3.0,-1.0,-1.0,0.0,-1.0,-2.6824546,1.5707964,-2.832318,-1858.0,-784.0,481.0,0.0,9.0,-6.0,0.0,1.0,6.0,3.0,5.0,-2.0,-7.0,-21.0,2.0086048,-1.5707964,2.3899128,797.0,924.0,1473.0,-44.0,-328.0,487.0
1.0,1.0,1.0,0.0,-2.0,1.0,-2.0,-1.0,-2.6824546,1.5707964,-2.832318,-1858.0,-784.0,481.0,0.0,9.0,-6.0,2.0,5.0,3.0,9.0,20.0,7.0,-10.0,-7.0,2.0171704,-1.5707964,2.3948717,791.0,917.0,1483.0,-122.0,-348.0,464.0
-1.0,0.0,-1.0,1.0,-1.0,-4.0,-1.0,0.0,-2.6824546,1.5707964,-2.832318,-1871.0,-778.0,482.0,1.0,6.0,-6.0,7.0,-4.0,-11.0,-8.0,10.0,-15.0,-8.0,-2.0,2.0171704,-1.5707964,2.3948717,791.0,917.0,1483.0,-122.0,-348.0,464.0
